TS106,FIELD pH,FIELD CONDUCTIVITY,TEMPERATURE,FIELD DISSOLVED OXYGEN,FLOW,LAB CONDUCTIVITY,SULFATE,DISSOLVED SOLIDS,SUSPENDED SOLIDS,LAB pH,ALKALINITY,HOT ACIDITY,MINERAL ACIDITY,IRON_D,MANGANESE_D,ALUMINUM_D,IRON_T,MANGANESE_T,ALUMINUM_T
2004-03-31 00:00:00.100,7,320,8.8,11.5,53,348,117,188,12,6.85,50,0,0,0.52,0.3,0.141,1.2,0.46,0.273
2004-04-15 00:00:00.000,6.6,25,4.8,,,31,2,28,6,5.66,2,16,0,0,0,0.048,0.11,0,0.109
2004-05-18 00:00:00.000,7.3,24.4,14.2,,27,35,1,32,0,6.12,12,4,0,0,0,0,0.09,0,0.065
2004-06-15 00:00:00.000,7.5,24.9,17.2,,24,31,2,28,6,6.11,4,6,0,0.07,0,0,0.18,0,0.061
2004-07-20 00:00:00.000,7,33.5,16.9,,4,32,1,32,0,6.37,4,12,0,0,0,0,0.09,0,0
2004-09-28 00:00:00.000,7.4,30.8,15.6,,,31,0,28,84,6.06,12,14,0,0.18,0,0.105,0.63,0.13,0.315
2004-11-02 00:00:00.000,7.6,24,12.8,10.49,29,26,0,16,4,5.91,4,0,0,0.1,0,0,0.16,0,0.02
2004-11-21 00:00:00.000,6.8,24.4,10.4,,109,30,0,20,3,6.26,6,2,0,0,0,0,0,0,0.024
2004-12-17 00:00:00.000,6,25.9,1.5,,,29,6,24,1,6.3,16,0,0,0,0,0.032,0.07,0,0.036
2005-02-24 00:00:00.000,6.0,25.1,4,,84,31,3,16,0,6.65,4,0,0,0,0,0.036,0.06,0,0.046
2005-03-31 00:00:00.000,6.0,23.8,8.6,12.6,122,30,1,24,7,6.12,4,12,0,0.07,0,0.027,0.08,0,0.049
2005-04-26 00:00:00.000,6.0,24.2,7.8,,146,36,3,20,0,6.08,8,18,0,0,0,0.052,0.12,0,0.118
2005-05-17 00:00:00.000,7.4,28.8,11.4,,26,34,1,20,1,6.35,12,6,0,0,0,0.049,0.12,0,0.061
2005-06-28 00:00:00.000,7,35.6,20.3,,1,64,1,36,1,7.15,62,0,0,0,0,0.037,0.06,0,0.047
2005-07-25 00:00:00.000,7,30.7,21.8,,95,33,1,20,2,5.7,74,0,0,0.09,0,0.023,0.2,0,0.052
2005-10-05 00:00:00.000,7.3,37.7,16.8,9.24,0.488,52,2,40,0,6.52,16,0,0,0,0,0,0.08,0,0
2005-11-10 00:00:00.000,7.2,24.8,8.9,NaN,NaN,35,1,20,3,6.36,8,12,0,0.08,0,0.057,0.18,0.05,0.145
2006-01-24 00:00:00.000,7.4,22.7,4.7,NaN,97.7,34,1,28,2,6.28,26,0,0,0,0,0.037,0.08,0,0.079
2006-02-28 00:00:00.000,7.7,22.9,2.8,NaN,40.8,34,7,32,15,6.04,6,8,0,0,0,0,0.07,0,0
2006-03-27 00:00:00.000,8.1,28.0,7.5,NaN,23.9,47,4,36,2,6.6,36,0,0,0,0,0,0.16,0.03,0.14
2006-04-25 00:00:00.000,7.1,31.6,10.5,NaN,47.7,79,4,72,0,6.6,28,0,0,0.06,0,0,0.13,0,0.037
2006-05-23 00:00:00.000,8.4,28.1,11.8,NaN,15.8,48,5,40,0,5.33,12,0,0,0,0,0,0.19,0.04,0.079
2006-06-27 00:00:00.000,6.9,21.1,15.9,NaN,NaN,26,1,24,2,5.92,24,0,0,0.11,0.14,0.06,1.33,0.45,0.314
2006-08-01 00:00:00.000,8.4,28.2,23.8,NaN,4.01,33,0,28,0,6.64,14,0,0,0.13,0,0.032,0.22,0,0.048
2006-08-28 00:00:00.000,8.8,39.6,21.2,NaN,1.16,48,1,28,0,6.99,12,0,0,0.07,0.05,0.032,0.16,0.06,0.079
2006-09-21 00:00:00.000,6.5,31.7,12.5,9.43,1.89,40,2,36,1,7.13,28,0,0,0.08,0,0.026,0.12,0,0.03
2006-10-26 00:00:00.000,6,55.5,4,NaN,10.6,57,1,40,0,6.96,8,0,0,0,0,0,0.14,0,0.055
2007-01-04 00:00:00.000,7.6,24.8,2.8,NaN,27.2,31,5,20,3,6.24,8,14,0,0,0,0.048,0.08,0,0.049
2007-02-28 00:00:00.000,7.3,30.4,5.1,NaN,76.6,19,4,12,2,6.64,18,0,0,0.06,0,0.032,0.14,0.03,0.063
2007-03-14 00:00:00.000,7.5,23.7,6,11.9,61.9,35,2,24,0,6.7,20,0,0,0,0,0.02,0.11,0,0.036
2007-05-09 00:00:00.000,7.8,25,12,NaN,35.8,35,3,20,5,6.05,4,14,0,0.06,0,0.068,0.12,0.34,0.072
2007-06-12 00:00:00.000,8.4,30,14.9,NaN,4.16,45,1,32,1,5.94,6,2,0,0,0,0,0.08,0,0.03
2007-07-03 00:00:00.000,8.3,29,19.3,NaN,4.07,43,1,28,2,6.31,6,6,0,0.07,0,0.03,0.14,0,0.078
2007-08-01 00:00:00.000,7.1,31,17.1,NaN,869,49,1,32,0,6.19,28,32,0,0.09,0,0,0.19,0,0.053
2007-09-04 00:00:00.000,8,42,21.6,NaN,0.124,48,2,28,3,5.83,62,0,0,0,0,0,0.1,0,0
2007-09-21 00:00:00.000,7.6,30,13.9,9.3,4.72,41,3,24,1,6.4,98,0,0,0.07,0,0,0.1,0,0
2007-10-23 00:00:00.000,7.8,51,18.4,NaN,0.178,61,1,56,0,6.79,28,0,0,0.07,0.04,0,0.1,0.04,0
2007-12-06 00:00:00.000,7.7,25,1.5,NaN,33.3,49,6,32,0,5.96,10,4,0,0,0,0.04,0,0,0.056
2008-01-03 00:00:00.000,6.7,14,0.7,NaN,FROZEN,34,5,20,0,6.68,6,0,0,0.07,0,0,0.09,0,0
2008-02-07 00:00:00.000,7.4,14,2.7,NaN,NaN,33,1,20,1,5.83,2,4,0,0,0,0.032,0.09,0,0.052
2008-03-11 00:00:00.000,6.5,15,8,12.3,NaN,35,3,30,0,6.03,2,10,0,0.06,0,0.022,0.14,0,0.054
2008-03-25 00:00:00.000,7.4,16,7.8,NaN,20,34,4,24,0,5.4,2,2,0,0.08,0,0,0.14,0,0.021
2008-04-09 00:00:00.000,7.1,15,12.2,NaN,NaN,28,1,20,4,6.56,10,0,0,0,0,0,0.08,0,0.055
2008-05-14 00:00:00.000,7.9,12,13.2,NaN,NaN,31,1,24,0,5.3,4,8,0,0,0,0.048,0.12,0,0.136
2008-06-12 00:00:00.000,7.6,21,20.6,NaN,10.07,37,1,32,1,5.6,4,10,0,0.07,0,0.033,0.13,0,0.035
2008-07-17 00:00:00.000,8.1,29,18.6,NaN,4.36,41,1,32,0,6.02,12,6,0,0.12,0,0.034,0.19,0,0.049
2008-08-12 00:00:00.000,8.5,34,19.3,NaN,1.46,28,6,17,3,6.2,14,24,0,0.07,0,0,0.13,0,0.073
2008-09-23 00:00:00.000,8.4,28,19.6,8.2,0.31,66,2,44,2,6.92,42,0,0,0.06,0,0,0.09,0,0.03
2008-10-28 00:00:00.000,8.2,54,4,NaN,0.11,75,1,42,1,6.33,22,0,0,0.18,0.04,0,0.18,0.05,0
2009-01-14 00:00:00.000,7.4,21,2.8,NaN,67.4,34,8,21,2,5.41,18,30,0,0.15,0,0,0.38,0,0.034
2009-02-25 00:00:00.000,7.4,13.4,1.7,NaN,23.2,29,4,16,0,6.42,28,0,0,0,0,0,0.06,0,0
2009-03-18 00:00:00.000,7.3,22,6.5,NaN,68.1,27,1,22,3,5.72,8,14,0,0,0,0,0.09,0,0.047
2009-04-10 00:00:00.000,6.9,15,11,10.4,78.5,23,1,14,0,6.66,22,0,0,0,0,0,0,0,0.04
2009-09-23 00:00:00.000,7.5,46,18.3,7.8,0.2,53,2,49,0,7.22,152,0,0,0,0,0,0.14,0.06,0
2009-10-21 00:00:00.000,7,13,10.3,NaN,26,27,3,10,0,6.16,4,12,0,0,0,0,0.08,0,0.038
2009-11-18 00:00:00.000,7.2,15,9.3,NaN,18.9,26,2,13,2,6.22,44,12,0,0.06,0,0,0.18,0.04,0.038
2009-12-16 00:00:00.000,6.6,11,4.4,NaN,48.3,26,2,17,0,6.01,40,0,0,0,0,0,0.1,0,0
2010-01-20 00:00:00.000,6.4,13,4.4,NaN,200,25,1,17,0,6.11,2,10,0,0,0,0.036,0.1,0,0.094
2010-02-24 00:00:00.000,6.8,17,2.1,NaN,36.7,21,1,11,5,6.7,20,0,0,0,0,0,0,0,0
2010-03-17 00:00:00.000,7.6,19,1.2,NaN,220,20,4,10,0,6.14,16,8,0,0,0,0.028,0.12,0.06,0.062
2010-04-13 00:00:00.000,7.2,15,9.6,NaN,21.7,24,4,12,0,6.53,16,8,0,0,0,0,0.11,0.04,0.034
2010-05-05 00:00:00.000,7,38,14.1,10.1,46,30,3,15,4,6.77,32,0,0,0,0,0,0,0,0.071
2010-06-17 00:00:00.000,7.3,17,20.6,NaN,29.6,29,1,21,0,6.38,16,0,0,0,0,0.032,0.3,0.05,0.159
2010-07-27 00:00:00.000,7.6,29,22.2,NaN,5.41,34,1,24,0,6.51,18,0,0,0,0,0,0.12,0,0.022
2010-08-19 00:00:00.000,8.1,34,20.6,NaN,9.87,48,1,25,1,6.69,10,0,0,0,0,0.16,0.29,0,0.88
2010-09-24 00:00:00.000,6.9,55,23.7,7,0.257,64,1,32,0,6.93,40,0,0,0,0,0,0.16,0.06,0
2010-10-19 00:00:00.000,8.3,36,11.7,NaN,6.44,40,2,23,1,6.8,16,0,0,0,0,0,0.1,0,0.132
2010-11-16 00:00:00.000,8.5,541,8.5,NaN,5.69,558,96,387,0,7.5,76,0,0,0.22,0.1,0.039,0.7,0.17,0.142
2010-12-27 00:00:00.000,8.3,16,0.7,NaN,NaN,30,1,22,0,6.88,8,0,0,0.06,0,0,0.09,0,0
2011-01-28 00:00:00.000,8.1,300,0.5,NaN,NaN,628,33,339,0,7.89,34,0,0,0.07,0.06,0,0.51,0.07,0
2011-02-14 00:00:00.000,7.6,125,4,NaN,43.3,134,21,101,0,7.18,20,0,0,0.05,0,0.028,0.19,0,0.066
2011-03-07 00:00:00.000,7.9,40,4.8,NaN,107,41,1,30,2,6.28,16,10,0,0,0,0,0.13,0,0.054
2011-04-05 00:00:00.000,8.5,31,7.7,NaN,39.1,28,1,14,2,6.52,26,0,0,0,0,0.027,0.22,0,0.108
2011-05-14 00:00:00.000,7.4,81,11.5,8.8,37.7,64,1,38,6,6.67,16,40,0,0.06,0,0.041,0.11,0.02,0.121
2011-06-14 00:00:00.000,8.8,42,12.5,NaN,38.2,42,1,41,11,6.9,26,0,0,0,0,0,0.12,0,0.033
2011-07-12 00:00:00.000,8,72,22.8,NaN,20.3,69,1,44,8,7.15,66,0,0,0,0,0,0,0,0.04
2011-08-08 00:00:00.000,7.8,97,24.2,NaN,31.8,68,1,43,0,7.08,30,0,0,0,0,0,0.07,0,0.042
2011-09-12 00:00:00.000,8,31,19.8,9.8,20,51,1,44,0,6.83,36,0,0,0.1,0,0,0.28,0,0.023
2011-10-18 00:00:00.000,8.2,30,15,NaN,10.2,30,1,15,3,6.34,4,0,0,0.1,0,0,0.19,0,0.062
2011-11-07 00:00:00.000,7.8,28,11.3,NaN,17.3,33,1,24,0,6.98,26,0,0,0,0,0,0.15,0,0
2011-12-06 00:00:00.000,8.1,28,8.5,NaN,53,34,1,17,3,6.6,8,0,0,0.08,0,0,0.15,0,0.055
2012-01-10 00:00:00.000,7.4,26,4.9,NaN,43.3,39,2,38,7,6.73,26,0,0,0,0,0,0,0,0.038
2012-02-07 00:00:00.000,7.8,25,3.2,NaN,19.1,30,1,18,11,6.48,22,0,0,0,0,0.032,0.14,0,0.042
2012-03-14 00:00:00.000,7.9,34,3.5,NaN,23.2,38,2,23,0,6.54,8,4,0,0,0,0,0.14,0.05,0.033
2012-04-03 00:00:00.000,7.9,26,3.9,NaN,18.1,42,1,24,2,6.09,2,2,0,0.17,0.03,0,0.34,0.04,0.102
2012-05-09 00:00:00.000,8,28,8.8,8,13.2,31,1,24,0,6.6,16,30,0,0.13,0,0,0.35,0,0.092
2012-06-22 00:00:00.000,8,36,9.8,NaN,1.08,56,1,29,0,6.75,10,0,0,0,0,0.02,0.13,0,0.03
2012-07-11 00:00:00.000,7.8,52,12.3,NaN,0.382,68,1,44,0,6.87,20,0,0,0.42,0.05,0,0.62,0.06,0.021
2012-08-08 00:00:00.000,7.8,27,15.3,NaN,2.28,40,1,24,1,6.74,12,0,0,0.13,0,0,0.3,0,0.048
2012-09-19 00:00:00.000,8.1,30,15,8.6,4.15,43,1,23,0,6.52,24,0,0,0.15,0,0.027,0.55,0.03,0.172
2012-10-02 00:00:00.000,8,89,14.5,8.4,4.87,61,1,57,0,6.95,16,0,0,0,0,0.036,0.86,0.07,0.569
2012-11-07 00:00:00.000,7.7,104,6.3,NaN,4.48,42,1,38,7,6.33,4,2,0,0,0,0.02,0,0,0.031
2012-12-05 00:00:00.000,7.9,41,4.9,NaN,0.928,36,3,19,0,6.68,18,8,0,0,0,0,0,0,0
2013-01-09 00:00:00.000,8.1,26,4.9,NaN,1.52,52,1,49,0,6.49,6,10,0,0.06,0,0,0.09,0,0
2013-02-05 00:00:00.000,8.1,25,5.4,NaN,7.94,35,1,19,0,6.49,2,10,0,0,0,0,0.3,0,0.127
2013-03-26 00:00:00.000,8,121,5.6,NaN,4.14,65,1,38,0,6.4,4,2,0,0,0,0,0,0,0
2013-04-09 00:00:00.000,8.1,28,8.5,NaN,8.09,30,1,24,0,6.42,2,2,0,0,0,0,0.06,0,0
2013-05-02 00:00:00.000,8,73,12,8.4,6.88,52,1,46,4,6.83,6,0,0,0,0,0,0,0,0
2013-06-20 00:00:00.000,8.1,25,16.5,NaN,6.61,33,1,20,0,6.27,2,2,0,0,0,0,0,0,0
2013-07-16 00:00:00.000,7.9,139,17.2,NaN,3.64,118,16,60,7,7.15,38,0,0,0,0,0,0.06,0,0
2013-08-28 00:00:00.000,8.1,58,17.5,NaN,6.33,487,21,99,9,7.47,64,0,0,0,0,0,0,0,0
2013-09-17 00:00:00.000,7.9,32,16.3,8,5.08,58,1,56,0,6.5,8,2,0,0,0,0,0,0,0
